Date,Adj_close,ret,log_close,log_ret
2019-12-23,10.705694198608398,-0.09630298614501953,2.3707757680108803,-0.00895527353706882
2019-12-27,10.527533531188965,-0.1781606674194336,2.3539940661535006,-0.016781701857379705
2019-12-30,10.44888687133789,-0.07864665985107422,2.346495453248019,-0.007498612905481483
2020-01-02,10.824468612670898,0.3755817413330078,2.381809183784892,0.0353137305368727
2020-01-03,10.696063995361328,-0.1284046173095703,2.3698758228933112,-0.011933360891580591
2020-01-06,10.498641967773438,-0.19742202758789062,2.351245912396274,-0.018629910497037105
2020-01-07,10.561240196228027,0.06259822845458984,2.3571907142068707,0.005944801810596534
2020-01-08,10.696063995361328,0.13482379913330078,2.3698758228933112,0.012685108686440572
2020-01-09,10.848543167114258,0.1524791717529297,2.384030800659353,0.01415497776604191
2020-01-10,10.753846168518066,-0.0946969985961914,2.375263473702514,-0.008767326956839128
2020-01-13,10.665568351745605,-0.08827781677246094,2.3670206418062993,-0.008242831896214664
2020-01-14,10.752241134643555,0.08667278289794922,2.375114210486489,0.008093568680189733
2020-01-15,10.472962379455566,-0.2792787551879883,2.3487969246386164,-0.02631728584787263
2020-01-16,10.525927543640137,0.05296516418457031,2.3538415033472018,0.005044578708585323
2020-01-17,10.553214073181152,0.027286529541015625,2.3564304650115995,0.0025889616643977043
2020-01-20,10.368633270263672,-0.18458080291748047,2.3387852170524925,-0.017645247959106936
2020-01-21,10.428020477294922,0.05938720703125,2.344496459753152,0.005711242700659369
2020-01-22,10.087749481201172,-0.34027099609375,2.3113217650078317,-0.0331746947453202
2020-01-23,10.076513290405273,-0.011236190795898438,2.310207299075093,-0.001114465932738895
2020-01-24,9.986631393432617,-0.08988189697265625,2.3012473379418896,-0.008959961133203187
2020-01-27,9.899959564208984,-0.08667182922363281,2.292530672708868,-0.008716665233021725
2020-01-28,10.14553165435791,0.24557209014892578,2.317033377459895,0.024502704751026894
2020-01-29,10.143926620483398,-0.0016050338745117188,2.316875163883552,-0.00015821357634271394
2020-01-30,9.938480377197266,-0.2054462432861328,2.2964141294235927,-0.020461034459959393
2020-01-31,9.696117401123047,-0.24236297607421875,2.271725537455289,-0.02468859196830353
2020-02-03,9.79563045501709,0.09951305389404297,2.2819364143090457,0.010210876853756545
2020-02-04,10.09577465057373,0.3001441955566406,2.3121169848854977,0.03018057057645196
2020-02-05,10.298011779785156,0.20223712921142578,2.3319508455138718,0.01983386062837411
2020-02-06,11.13745403289795,0.839442253112793,2.410313665551414,0.07836282003754214
2020-02-07,11.159924507141113,0.022470474243164062,2.412329192337195,0.0020155267857808745
2020-02-10,11.206469535827637,0.04654502868652344,2.416491248660409,0.004162056323214092
2020-02-11,11.375000953674316,0.1685314178466797,2.431418048676511,0.014926800016102248
2020-02-12,11.333270072937012,-0.04173088073730469,2.427742654132798,-0.0036753945437131286
2020-02-13,11.257832527160645,-0.07543754577636719,2.421064111034993,-0.006678543097804912
2020-02-14,11.143874168395996,-0.11395835876464844,2.410889944992004,-0.010174166042989263
2020-02-17,11.35573959350586,0.21186542510986328,2.429723307166563,0.01883336217455911
2020-02-18,11.283513069152832,-0.07222652435302734,2.42334263988261,-0.006380667283953034
2020-02-19,11.341294288635254,0.057781219482421875,2.428450426587012,0.005107786704402262
2020-02-20,11.009049415588379,-0.332244873046875,2.3987176087318733,-0.029732817855138816
2020-02-21,10.580500602722168,-0.42854881286621094,2.359012741258064,-0.03970486747380919
2020-02-24,10.143926620483398,-0.43657398223876953,2.316875163883552,-0.04213757737451207
2020-02-25,9.960949897766113,-0.18297672271728516,2.298672438310615,-0.018202725572936895
2020-02-26,10.073304176330566,0.11235427856445312,2.309888773698162,0.011216335387546739
2020-02-27,9.631915092468262,-0.4413890838623047,2.2650820733768913,-0.044806700321270654
2020-02-28,9.259542465209961,-0.3723726272583008,2.2256546376328434,-0.039427435744047834
2020-03-02,8.851860046386719,-0.4076824188232422,2.180627611669186,-0.045027025963657596
2020-03-03,8.476278305053711,-0.3755817413330078,2.137271474347158,-0.0433561373220277
2020-03-04,8.261200904846191,-0.21507740020751953,2.1115699649609834,-0.02570150938617477
2020-03-05,8.132796287536621,-0.1284046173095703,2.0959048112300485,-0.01566515373093491
2020-03-06,7.986736297607422,-0.14605998992919922,2.077782202939392,-0.018122608290656483
2020-03-09,6.912958145141602,-1.0737781524658203,1.9333976424303485,-0.14438456050904347
2020-03-10,6.672199726104736,-0.24075841903686523,1.8979495995761397,-0.03544804285420877
2020-03-11,6.853570461273193,0.18137073516845703,1.924769751700605,0.026820152124465313
2020-03-12,5.670647144317627,-1.1829233169555664,1.735303246027067,-0.18946650567353807
2020-03-13,6.189881324768066,0.5192341804504395,1.8229159144235525,0.08761266839648552
2020-03-16,5.411431789398193,-0.778449535369873,1.6885137139241444,-0.1344022004994081
2020-03-17,5.625706195831299,0.21427440643310547,1.7273464861358179,0.03883277221167347
2020-03-18,5.61768102645874,-0.008025169372558594,1.7259189500069374,-0.0014275361288804689
2020-03-19,5.914614677429199,0.296933650970459,1.7774263520166669,0.051507402009729475
2020-03-20,6.367239952087402,0.4526252746582031,1.8511660871611642,0.07373973514449728
2020-03-23,6.103208541870117,-0.26403141021728516,1.8088146233652778,-0.04235146379588639
2020-03-24,6.713128566741943,0.6099200248718262,1.904065096678767,0.09525047331348935
2020-03-25,6.767699718475342,0.05457115173339844,1.9121612534820729,0.008096156803305776
2020-03-26,6.66337251663208,-0.10432720184326172,1.8966257402619389,-0.015535513220134023
2020-03-27,6.307852745056152,-0.35551977157592773,1.8417953246710763,-0.05483041559086255
2020-03-30,5.837573051452637,-0.4702796936035156,1.7643151370841894,-0.0774801875868869
2020-03-31,5.735651969909668,-0.10192108154296875,1.7467014267545944,-0.017613710329595023
2020-04-01,5.505327224731445,-0.23032474517822266,1.705716209776185,-0.04098521697840929
2020-04-02,5.440322399139404,-0.06500482559204102,1.6938383236594619,-0.011877886116723246
2020-04-03,5.248518943786621,-0.1918034553527832,1.6579459308587594,-0.035892392800702444
2020-04-06,5.703550815582275,0.4550318717956543,1.7410889309897877,0.08314300013102827
2020-04-07,5.89856481552124,0.19501399993896484,1.7747090697146335,0.033620138724845816
2020-04-08,5.869673728942871,-0.02889108657836914,1.7697990494916243,-0.004910020223009237
2020-04-09,5.968384265899658,0.09871053695678711,1.7864762485464307,0.01667719905480647
2020-04-14,5.697933197021484,-0.27045106887817383,1.7401035120725372,-0.046372736473893506
2020-04-15,5.314326286315918,-0.3836069107055664,1.6704062467164573,-0.0696972653560799
2020-04-16,5.349636554718018,0.03531026840209961,1.6770286249027502,0.006622378186292854
2020-04-17,5.507734775543213,0.1580982208251953,1.7061534271186571,0.029124802215906964
2020-04-20,6.0944719314575195,0.5867371559143066,1.807382119550194,0.10122869243153687
2020-04-21,5.823194980621338,-0.27127695083618164,1.7618490768592745,-0.04553304269091951
2020-04-22,5.936300277709961,0.11310529708862305,1.7810860904532384,0.019237013593963903
2020-04-23,6.097123146057129,0.16082286834716797,1.8078170445332737,0.02673095408003534
2020-04-24,5.909791469573975,-0.1873316764831543,1.776610546459455,-0.0312064980738187
2020-04-27,6.1580939292907715,0.24830245971679688,1.8177673025998107,0.04115675614035563
2020-04-28,6.386957168579102,0.22886323928833008,1.8542579685258254,0.03649066592601469
2020-04-29,6.517735958099365,0.13077878952026367,1.8745270699445349,0.020269101418709523
2020-04-30,6.211112976074219,-0.3066229820251465,1.8263401030871855,-0.048186966857349356
2020-05-04,5.862074375152588,-0.34903860092163086,1.7685035298835092,-0.0578365732036763
2020-05-05,5.880631446838379,0.018557071685791016,1.77166414506285,0.0031606151793408532
2020-05-06,5.832030773162842,-0.04860067367553711,1.7633652712978614,-0.008298873764988723
2020-05-07,5.740131855010986,-0.09189891815185547,1.7474821813239092,-0.015883089973952158
2020-05-08,5.814358234405518,0.07422637939453125,1.7603304160633297,0.012848234739420539
2020-05-11,5.845284938812256,0.03092670440673828,1.7656353428910494,0.005304926827719658
2020-05-12,5.8815155029296875,0.03623056411743164,1.7718144672951346,0.00617912440408519
2020-05-13,5.655303001403809,-0.2262125015258789,1.732593689282764,-0.03922077801237056
2020-05-14,5.552800178527832,-0.10250282287597656,1.714302337194193,-0.018291352088571022
2020-05-15,5.4900617599487305,-0.06273841857910156,1.7029395049934517,-0.011362832200741302
2020-05-18,5.814358234405518,0.3242964744567871,1.7603304160633297,0.05739091106987804
2020-05-19,5.735713958740234,-0.0786442756652832,1.746712234330772,-0.0136181817325578
2020-05-20,5.770176410675049,0.03446245193481445,1.7527026538264785,0.005990419495706556
2020-05-21,5.699484825134277,-0.07069158554077148,1.7403757892004557,-0.012326864626022838
2020-05-22,5.946904182434082,0.2474193572998047,1.7828707786784117,0.04249498947795605
2020-05-25,5.9840168952941895,0.03711271286010742,1.7890920640796524,0.006221285401240673
2020-05-26,6.249992847442627,0.2659759521484375,1.8325803193384755,0.04348825525882316
2020-05-27,6.542477607727051,0.29248476028442383,1.8783159328296886,0.04573561349121302
2020-05-28,6.77310848236084,0.23063087463378906,1.9129601369893108,0.034644204159622216
2020-05-29,6.77399206161499,0.0008835792541503906,1.9130905825045759,0.0001304455152650874
2020-06-01,6.9860663414001465,0.21207427978515625,1.9439176426750995,0.030827060170523612
2020-06-02,7.10005521774292,0.11398887634277344,1.960102561163918,0.016184918488818534
2020-06-03,7.466766834259033,0.3667116165161133,2.0104620854054494,0.05035952424153134
2020-06-04,7.524203300476074,0.057436466217041016,2.0181249313390373,0.007662845933587903
2020-06-05,7.881194114685059,0.3569908142089844,2.064479429785737,0.04635449844669992
2020-06-08,8.190468788146973,0.30927467346191406,2.1029711353168685,0.03849170553113135
2020-06-09,7.886496543884277,-0.3039722442626953,2.0651519987134157,-0.03781913660345282
2020-06-10,7.625822067260742,-0.26067447662353516,2.031540128781938,-0.03361186993147758
2020-06-11,7.025829792022705,-0.5999922752380371,1.9495933281050912,-0.0819468006768469
2020-06-12,7.017877101898193,-0.007952690124511719,1.9484607651664516,-0.001132562938639614
2020-06-15,6.976346015930176,-0.04153108596801758,1.942525286284016,-0.005935478882435508
2020-06-16,7.438490867614746,0.4621448516845703,2.006667987895747,0.06414270161173108
2020-06-17,7.4208173751831055,-0.017673492431640625,2.0042892094927725,-0.002378778402974735
2020-06-18,7.28120231628418,-0.13961505889892578,1.9852960019080228,-0.01899320758474965
2020-06-19,7.29445743560791,0.013255119323730469,1.9871148043778117,0.0018188024697889382
2020-06-22,7.28208589553833,-0.012371540069580078,1.9854173452808082,-0.001697459097003584
2020-06-23,7.4464430809021,0.16435718536376953,2.0077364795761845,0.022319134295376353
2020-06-24,7.130099773406982,-0.3163433074951172,1.964325227793512,-0.04341125178267258
2020-06-25,7.11596155166626,-0.014138221740722656,1.9623403667066788,-0.001984861086833156
2020-06-26,6.988717079162598,-0.1272444725036621,1.9442970028003292,-0.01804336390634953
2020-06-29,7.2979912757873535,0.30927419662475586,1.9875991425884048,0.04330213978807551
2020-06-30,7.235252857208252,-0.06273841857910156,1.978965308637667,-0.00863383395073769
2020-07-01,7.168096542358398,-0.06715631484985352,1.9696401441029117,-0.009325164534755404
2020-07-02,7.571036338806152,0.4029397964477539,2.0243299588462977,0.05468981474338608
2020-07-03,7.4420247077941895,-0.1290116310119629,2.0071429499665125,-0.017187008879785193
2020-07-06,7.721255302429199,0.27923059463500977,2.043976954759703,0.036834004793190545
2020-07-07,7.663818836212158,-0.057436466217041016,2.036510402107876,-0.007466552651826941
2020-07-08,7.594011306762695,-0.06980752944946289,2.027359950715889,-0.009150451391987335
2020-07-09,7.332453727722168,-0.26155757904052734,1.9923102112763786,-0.035049739439510175
2020-07-10,7.528621673583984,0.1961679458618164,2.018711980380319,0.02640176910394021
2020-07-13,7.689444541931152,0.16082286834716797,2.039848549690437,0.02113656931011798
2020-07-14,7.656749248504639,-0.03269529342651367,2.0355875135870063,-0.004261036103430538
2020-07-15,7.749532222747803,0.09278297424316406,2.0476324831884947,0.012044969601488376
2020-07-16,7.782227039337158,0.03269481658935547,2.0518425490708805,0.004210065882385816
2020-07-17,7.784877777099609,0.002650737762451172,2.052183105368192,0.0003405562973113341
2020-07-20,7.809620380401611,0.024742603302001953,2.055356355807453,0.0031732504392611993
2020-07-21,7.920958995819092,0.11133861541748047,2.069512283826791,0.01415592801933796
2020-07-22,7.9289116859436035,0.007952690124511719,2.0705157861204766,0.0010035022936856208
2020-07-23,7.732742786407471,-0.1961688995361328,2.0454636232616688,-0.025052162858807847
2020-07-24,7.6708879470825195,-0.06185483932495117,2.0374323775288623,-0.008031245732806447
2020-07-27,7.565734386444092,-0.10515356063842773,2.0236294193884268,-0.013802958140435528
2020-07-28,7.480021953582764,-0.08571243286132812,2.0122357269530364,-0.011393692435390346
2020-07-29,7.267948150634766,-0.21207380294799805,1.9834740165837073,-0.028761710369329174
2020-07-30,6.909188747406006,-0.35875940322875977,1.9328522281964613,-0.05062178838724596
2020-07-31,6.822592735290527,-0.08659601211547852,1.9202395660752964,-0.012612662121164853
2020-08-03,6.849985122680664,0.02739238739013672,1.9242464804003394,0.004006914325042965
2020-08-04,7.074429512023926,0.22444438934326172,1.9564868059352698,0.03224032553493039
2020-08-05,7.138936519622803,0.06450700759887695,1.9655638184262718,0.009077012491002012
2020-08-06,6.862356185913086,-0.2765803337097168,1.9260508501006608,-0.03951296832561102
2020-08-07,6.8314290046691895,-0.030927181243896484,1.9215338763936072,-0.0045169737070536176
2020-08-10,6.952487468719482,0.12105846405029297,1.9390995047107638,0.01756562831715658
2020-08-11,7.290923118591309,0.33843564987182617,1.9866301660685615,0.04753066135779771
2020-08-12,7.3872389793396,0.09631586074829102,1.9997540493620918,0.013123883293530314
2020-08-13,7.2688307762146,-0.118408203125,1.9835954500299144,-0.016158599332177337
2020-08-14,7.298874855041504,0.030044078826904297,1.9877202068288125,0.0041247567988980105
2020-08-17,7.188420295715332,-0.11045455932617188,1.972471439069904,-0.015248767758908377
2020-08-18,7.210510730743408,0.022090435028076172,1.9755397852296022,0.0030683461596980877
2020-08-19,7.358962535858154,0.1484518051147461,1.995918963003137,0.02037917777353493
2020-08-20,7.2255330085754395,-0.13342952728271484,1.9776210040906252,-0.018297958912511847
2020-08-21,7.178699493408203,-0.04683351516723633,1.9711182376025027,-0.0065027664881225355
2020-08-24,7.331570148468018,0.15287065505981445,1.9921897014814303,0.021071463878927554
2020-08-25,7.288271427154541,-0.04329872131347656,1.9862664022875534,-0.0059232991938769075
2020-08-26,7.351892948150635,0.06362152099609375,1.994957824032064,0.008691421744510652
2020-08-27,7.214929103851318,-0.1369638442993164,1.9761523659615232,-0.018805458070540793
2020-08-28,7.464115142822266,0.24918603897094727,2.01010688984919,0.03395452388766662
2020-08-31,7.290038585662842,-0.17407655715942383,1.986508838964425,-0.023598050884764854
2020-09-01,7.2025580406188965,-0.08748054504394531,1.9744362463430916,-0.012072592621333422
2020-09-02,7.130982875823975,-0.07157516479492188,1.964449075672364,-0.009987170670727519
2020-09-03,7.086802005767822,-0.044180870056152344,1.9582341817728095,-0.006214893899554541
2020-09-04,7.176932334899902,0.09013032913208008,1.970872040355546,0.012637858582736472
2020-09-07,7.2193474769592285,0.04241514205932617,1.9767645716680124,0.005892531312466476
2020-09-08,6.950720310211182,-0.2686271667480469,1.9388452959632694,-0.03791927570474307
2020-09-09,7.175165176391602,0.22444486618041992,1.9706257824805782,0.031780486517308804
2020-09-10,7.265296459197998,0.09013128280639648,1.9831091026863112,0.012483320205733062
2020-09-11,7.118611812591553,-0.1466846466064453,1.9627127362730996,-0.02039636641321163
2020-09-14,7.146005153656006,0.027393341064453125,1.9665534807954732,0.003840744522373596
2020-09-15,7.024946212768555,-0.12105894088745117,1.9494675586450965,-0.017085922150376742
2020-09-16,6.99843692779541,-0.02650928497314453,1.945686828091816,-0.0037807305532804314
2020-09-17,6.899469375610352,-0.0989675521850586,1.9314445065606405,-0.01424232153117555
2020-09-18,6.683861255645752,-0.2156081199645996,1.8996958528345427,-0.03174865372609781
2020-09-21,6.271200656890869,-0.4126605987548828,1.8359678286396064,-0.06372802419493628
2020-09-22,6.153676509857178,-0.1175241470336914,1.8170497096841554,-0.018918118955451035
2020-09-23,5.960158824920654,-0.19351768493652344,1.7850971291988138,-0.03195258048534155
2020-09-24,6.0962395668029785,0.13608074188232422,1.8076721166283958,0.022574987429581972
2020-09-25,5.955740451812744,-0.14049911499023438,1.7843555362719534,-0.02331658035644235
2020-09-28,6.280036926269531,0.3242964744567871,1.837375860442045,0.053020324170091504
2020-09-29,6.205811023712158,-0.07422590255737305,1.8254861149844355,-0.011889745457609457
2020-09-30,6.225251197814941,0.019440174102783203,1.8286137945992496,0.003127679614814083
2020-10-01,6.148374557495117,-0.07687664031982422,1.8161877472908434,-0.01242604730840613
2020-10-02,6.140421390533447,-0.007953166961669922,1.8148933701841345,-0.0012943771067088772
2020-10-05,6.240272521972656,0.09985113143920898,1.8310238548207354,0.016130484636600828
2020-10-06,6.583125591278076,0.3428530693054199,1.884509646425899,0.053485791605163646
2020-10-07,6.509783744812012,-0.07334184646606445,1.873306236745831,-0.011203409680067944
2020-10-08,6.66707181930542,0.1572880744934082,1.8971807559350966,0.02387451918926553
2020-10-09,6.554849147796631,-0.11222267150878906,1.8802051036475167,-0.016975652287579912
2020-10-12,6.491227149963379,-0.06362199783325195,1.8704515960413115,-0.009753507606205192
2020-10-13,6.253527641296387,-0.2376995086669922,1.8331457271292033,-0.03730586891210819
2020-10-14,6.232320308685303,-0.021207332611083984,1.8297487046618466,-0.003397022467356736
2020-10-15,6.028199195861816,-0.20412111282348633,1.7964483253181085,-0.033300379343738085
2020-10-16,6.067079544067383,0.038880348205566406,1.8028773598132906,0.006429034495182062
2020-10-19,6.093588352203369,0.026508808135986328,1.8072371285942694,0.004359768780978879
2020-10-20,6.234971046447754,0.14138269424438477,1.8301739354079465,0.022936806813677046
2020-10-21,5.999922752380371,-0.2350482940673828,1.791746594541905,-0.03842734086604138
2020-10-22,6.022014141082764,0.022091388702392578,1.7954217782937103,0.0036751837518052
2020-10-23,6.1386542320251465,0.11664009094238281,1.8146055376835748,0.019183759389864496
2020-10-26,6.052940845489502,-0.08571338653564453,1.8005442441027517,-0.014061293580823087
2020-10-27,5.814358234405518,-0.23858261108398438,1.7603304160633297,-0.04021382803942197
2020-10-28,5.582843780517578,-0.23151445388793945,1.719698284657424,-0.040632131405905714
2020-10-29,5.533360004425049,-0.0494837760925293,1.7107952267595874,-0.00890305789783663
2020-10-30,5.656186103820801,0.12282609939575195,1.7327498318402241,0.021954605080636735
2020-11-02,5.837332248687744,0.18114614486694336,1.7642738857406048,0.03152405390038071
2020-11-03,6.065311908721924,0.2279796600341797,1.8025859687277253,0.03831208298712041
2020-11-04,6.194324016571045,0.1290121078491211,1.8236333915439826,0.021047422816257377
2020-11-05,6.20492696762085,0.010602951049804688,1.8253436486631867,0.0017102571192040283
2020-11-06,6.014060974121094,-0.19086599349975586,1.794100223211498,-0.031243425451688678
2020-11-09,6.839381694793701,0.8253207206726074,1.922697332050543,0.12859710883904496
2020-11-10,7.192838191986084,0.3534564971923828,1.9730858354265934,0.0503885033760505
2020-11-11,7.15572452545166,-0.03711366653442383,1.9679126693006432,-0.0051731661259502015
2020-11-12,7.0585246086120605,-0.09719991683959961,1.9542360507158743,-0.013676618584768985
2020-11-13,7.168096542358398,0.10957193374633789,1.9696401441029117,0.01540409338703741
2020-11-16,7.329802989959717,0.16170644760131836,1.9919486383149487,0.022308494212037067
2020-11-17,7.449093818664551,0.11929082870483398,2.0080923899147383,0.016143751599789535
2020-11-18,7.51536750793457,0.06627368927001953,2.0169499252606524,0.008857535345914158
2020-11-19,7.423468589782715,-0.09189891815185547,2.004646412881882,-0.012303512378770254
2020-11-20,7.484439849853516,0.06097126007080078,2.012826178712296,0.00817976583041391
2020-11-23,7.738043785095215,0.2536039352416992,2.0461489147134904,0.033322736001194286
2020-11-24,8.129497528076172,0.39145374298095703,2.0954991169850548,0.04935020227156439
2020-11-25,8.216978073120117,0.08748054504394531,2.1062025104679583,0.0107033934829035
2020-11-26,8.01462459564209,-0.20235347747802734,2.0812679472405895,-0.024934563227368756
2020-11-27,8.0358304977417,0.021205902099609375,2.0839103538658326,0.0026424066252430656
2020-11-30,7.6373090744018555,-0.39852142333984375,2.033045325743592,-0.050865028122240474
2020-12-01,7.024946212768555,-0.6123628616333008,1.9494675586450965,-0.08357776709849563
2020-12-02,7.054105758666992,0.0291595458984375,1.9536098244243216,0.004142265779225163
2020-12-03,7.088569164276123,0.03446340560913086,1.9584835097792874,0.0048736853549657955
2020-12-04,7.184001922607422,0.09543275833129883,1.9718565986233902,0.01337308884410282
2020-12-07,7.099172115325928,-0.08482980728149414,1.9599781737733346,-0.011878424850055636
2020-12-08,6.99843692779541,-0.10073518753051758,1.945686828091816,-0.014291345681518575
2020-12-09,7.094753742218018,0.09631681442260742,1.9593556013722995,0.013668773280483437
2020-12-10,6.980764389038086,-0.11398935317993164,1.9431584221018618,-0.016197179270437623
2020-12-11,6.913607120513916,-0.06715726852416992,1.9334915161235358,-0.00966690597832609
2020-12-14,6.798733711242676,-0.11487340927124023,1.9167363759062617,-0.01675514021727409
2020-12-15,6.971928119659424,0.17319440841674805,1.9418918177451072,0.02515544183884555
2020-12-16,6.893283843994141,-0.0786442756652832,1.9305475816418223,-0.011344236103284944
2020-12-17,6.880029201507568,-0.013254642486572266,1.9286228963414147,-0.0019246853004075692
2020-12-18,6.822592735290527,-0.057436466217041016,1.9202395660752964,-0.00838333026611826
2020-12-21,6.555732727050781,-0.2668600082397461,1.8803398923645886,-0.039899673710707795
2020-12-22,6.648515224456787,0.09278249740600586,1.8943935552205204,0.014053662855931792
2020-12-23,6.796966552734375,0.1484513282775879,1.916476417465881,0.0220828622453606
2020-12-28,6.803152561187744,0.006186008453369141,1.9173861166866242,0.000909699220743132
2020-12-29,6.800501346588135,-0.002651214599609375,1.9169963369037586,-0.0003897797828655847
2020-12-30,6.758086681365967,-0.04241466522216797,1.9107398146919299,-0.006256522211828708
2021-01-04,6.700650215148926,-0.057436466217041016,1.9022045687253144,-0.008535245966615479
2021-01-05,6.627307891845703,-0.07334232330322266,1.891198672241983,-0.011005896483331501
2021-01-06,7.031131744384766,0.4038238525390625,1.950347680686871,0.05914900844488802
2021-01-07,7.097404479980469,0.06627273559570312,1.9597291510117234,0.009381470324852481
2021-01-08,7.22641658782959,0.1290121078491211,1.9777432822994383,0.018014131287714896
2021-01-11,7.1009392738342285,-0.12547731399536133,1.960227067386771,-0.017516214912667305
2021-01-12,7.092986583709717,-0.007952690124511719,1.9591064907349685,-0.0011205766518025406
2021-01-13,7.030248165130615,-0.06273841857910156,1.9502220060715771,-0.008884484663391312
2021-01-14,6.931280136108398,-0.0989680290222168,1.9360445199676326,-0.014177486103944537
2021-01-15,6.804919719696045,-0.12636041641235352,1.9176458387812394,-0.018398681186393206
2021-01-18,6.866774082183838,0.06185436248779297,1.9266944300415558,0.00904859126031643
2021-01-19,6.877378463745117,0.010604381561279297,1.9282375420857654,0.001543112044209538
2021-01-20,7.165445327758789,0.2880668640136719,1.96927021255998,0.04103267047421455
2021-01-21,7.073546886444092,-0.09189844131469727,1.9563620353594475,-0.01290817720053239
2021-01-22,6.847334384918213,-0.2262125015258789,1.9238594356513181,-0.03250259970812941
2021-01-25,6.55661678314209,-0.29071760177612305,1.880474735642212,-0.0433847000091061
2021-01-26,6.848217964172363,0.29160118103027344,1.923988467213223,0.043513731571011016
2021-01-27,6.795199394226074,-0.05301856994628906,1.9162163914295374,-0.007772075783685661
2021-01-28,6.827894687652588,0.03269529342651367,1.921016381212281,0.004799989782743541
2021-01-29,6.677675724029541,-0.15021896362304688,1.8987699814969123,-0.02224639971536857
2021-02-01,6.775759696960449,0.0980839729309082,1.913351492872084,0.014581511375171718
2021-02-02,6.842916011810303,0.06715631484985352,1.923213958303092,0.009862465431007994
2021-02-03,7.129216194152832,0.2863001823425293,1.9642012976895304,0.04098733938643839
2021-02-04,7.315664291381836,0.1864480972290039,1.9900178425678874,0.02581654487835694
2021-02-05,7.474719047546387,0.15905475616455078,2.0115265329578698,0.021508690389982377
2021-02-08,7.67265510559082,0.1979360580444336,2.0376627230898645,0.026136190131994752
2021-02-09,7.632007598876953,-0.04064750671386719,2.032350929805468,-0.005311793284396682
2021-02-10,7.694746494293213,0.06273889541625977,2.040537822536762,0.008186892731294027
2021-02-11,7.451744556427002,-0.24300193786621094,2.0084481736261894,-0.03208964891057242
2021-02-12,7.4190497398376465,-0.03269481658935547,2.004050981570633,-0.0043971920555563315
2021-02-15,7.500345706939697,0.08129596710205078,2.0149491137385835,0.010898132167950436
2021-02-16,7.4817891120910645,-0.018556594848632812,2.01247194949438,-0.0024771642442034114
2021-02-17,7.334220886230469,-0.1475682258605957,1.9925511873071924,-0.019920762187187746
2021-02-18,7.190187454223633,-0.14403343200683594,1.9727172429123805,-0.019833944394811898
2021-02-19,7.374867916107178,0.18468046188354492,1.9980779923851206,0.02536074947274014
2021-02-22,7.361613750457764,-0.013254165649414062,1.9962791682799834,-0.001798824105137209
2021-02-23,7.5197858810424805,0.1581721305847168,2.01753766429075,0.02125849601076646
2021-02-24,7.725673198699951,0.2058873176574707,2.044548964449641,0.027011300158890972
2021-02-25,7.717721462249756,-0.007951736450195312,2.043519173095151,-0.001029791354489884
2021-02-26,7.546294212341309,-0.17142724990844727,2.0210566099606067,-0.02246256313454431
2021-03-01,7.816688537597656,0.27039432525634766,2.056261004207171,0.03520439424656452
2021-03-02,7.789295673370361,-0.027392864227294922,2.0527504415935525,-0.0035105626136187063
2021-03-03,7.985464096069336,0.1961684226989746,2.0776229009635316,0.024872459369979172
2021-03-04,7.866172790527344,-0.11929130554199219,2.0625716405274854,-0.01505126043604621
2021-03-05,7.886496543884277,0.020323753356933594,2.0651519987134157,0.002580358185930276
2021-03-08,8.260275840759277,0.373779296875,2.11145798174034,0.046305983026924125
2021-03-09,8.110057830810547,-0.15021800994873047,2.0931049989046775,-0.018352982835662335
2021-03-10,8.090618133544922,-0.019439697265625,2.0907051352646184,-0.0023998636400590634
2021-03-11,7.988999366760254,-0.10161876678466797,2.0780655162359456,-0.012639619028672833
2021-03-12,8.094152450561523,0.10515308380126953,2.0911418812851337,0.013076365049188077
2021-03-15,8.05792236328125,-0.03623008728027344,2.0866557519847477,-0.004486129300385944
2021-03-16,8.223163604736328,0.16524124145507812,2.10695500178212,0.020299249797372187
2021-03-17,8.369847297668457,0.1466836929321289,2.124635640328802,0.017680638546682115
2021-03-18,8.402543067932129,0.032695770263671875,2.1285344062132863,0.0038987658844842343
2021-03-19,8.11535930633545,-0.2871837615966797,2.0937584767991133,-0.03477592941417296
2021-03-22,8.019927024841309,-0.09543228149414062,2.0819293226900566,-0.011829154109056716
2021-03-23,7.961605548858643,-0.058321475982666016,2.074630681635074,-0.007298641054982458
2021-03-24,8.029645919799805,0.06804037094116211,2.0831404323164597,0.008509750681385597
2021-03-25,8.018158912658691,-0.011487007141113281,2.081708833512399,-0.0014315988040607408
2021-03-26,8.02611255645752,0.007953643798828125,2.082700295725647,0.0009914622132480844
2021-03-29,7.918308258056641,-0.1078042984008789,2.0691775792290708,-0.013522716496576326
2021-03-30,8.077362060546875,0.15905380249023438,2.0890653415724825,0.01988776234341172
2021-03-31,7.9642558097839355,-0.11310625076293945,2.07496350645253,-0.014101835119952444
2021-04-01,7.966024398803711,0.0017685890197753906,2.0751855476224135,0.0002220411698834468
2021-04-06,7.960721492767334,-0.005302906036376953,2.074519635543645,-0.000665912078768649
2021-04-07,7.919191360473633,-0.04153013229370117,2.069289099663379,-0.005230535880266007
2021-04-08,7.653214931488037,-0.2659764289855957,2.0351258120391993,-0.03416328762417953
